Brand_ID,Cate1_ID,Cate2_ID,Cate3_ID,Region_ID
4,2,4,4,1687
4,2,4,4,2410
4,2,4,4,2137
4,2,4,4,2763
4,2,4,4,952
4,2,4,4,1578
4,2,4,4,2925
4,2,4,4,958
4,2,4,4,306
4,2,4,4,261
4,2,4,4,614
4,2,4,4,1055
4,2,4,4,544
4,2,4,4,1436
4,2,4,4,2110
4,2,4,4,2213
4,2,4,4,185
4,2,4,4,1126
4,2,4,4,506
4,2,4,4,2092
4,2,4,4,332
4,2,4,4,1603
4,2,4,4,2739
4,2,4,4,2720
4,2,4,4,2468
4,2,4,4,1799
4,2,4,4,1992
4,2,4,4,284
4,2,4,4,2350
4,2,4,4,1944
4,2,4,4,1462
4,2,4,4,1099
4,2,4,4,1941
4,2,4,4,1621
4,2,4,4,1223
4,2,4,4,1350
4,2,4,4,1939
4,2,4,4,2628
4,2,4,4,1724
4,2,4,4,766
4,2,4,4,2151
4,2,4,4,2905
4,2,4,4,995
4,2,4,4,1535
4,2,4,4,24
4,2,4,4,2994
4,2,4,4,1580
4,2,4,4,2050
4,2,4,4,656
4,2,4,4,626
4,2,4,4,2933
4,2,4,4,1162
4,2,4,4,2378
4,2,4,4,1256
4,2,4,4,1604
4,2,4,4,2917
4,2,4,4,2105
4,2,4,4,2397
4,2,4,4,202
4,2,4,4,2005
4,2,4,4,2364
4,2,4,4,958
4,2,4,4,1886
4,2,4,4,1577
4,2,4,4,125
4,2,4,4,1691
4,2,4,4,1905
4,2,4,4,1128
4,2,4,4,1878
4,2,4,4,1419
4,2,4,4,1727
4,2,4,4,347
4,2,4,4,210
4,2,4,4,2252
4,2,4,4,825
4,2,4,4,1782
4,2,4,4,1618
4,2,4,4,1434
4,2,4,4,2124
4,2,4,4,566
4,2,4,4,1625
4,2,4,4,200
4,2,4,4,77
4,2,4,4,1626
4,2,4,4,437
4,2,4,4,1438
4,2,4,4,588
4,2,4,4,530
4,2,4,4,1053
4,2,4,4,1707
4,2,4,4,1124
4,2,4,4,1941
4,2,4,4,1510
4,2,4,4,464
4,2,4,4,201
4,2,4,4,1930
4,2,4,4,1640
4,2,4,4,974
4,2,4,4,160
4,2,4,4,690
4,2,4,4,833
4,2,4,4,164
4,2,4,4,999
4,2,4,4,1472
4,2,4,4,558
4,2,4,4,118
4,2,4,4,2193
4,2,4,4,2073
4,2,4,4,477
4,2,4,4,2091
4,2,4,4,280
4,2,4,4,374
4,2,4,4,203
4,2,4,4,793
4,2,4,4,232
4,2,4,4,178
4,2,4,4,13
4,2,4,4,1942
4,2,4,4,1550
4,2,4,4,753
4,2,4,4,49
4,2,4,4,2012
4,2,4,4,519
4,2,4,4,765
4,2,4,4,2402
4,2,4,4,1446
4,2,4,4,1718
4,2,4,4,2776
4,2,4,4,289
4,2,4,4,999
4,2,4,4,721
4,2,4,4,2902
4,2,4,4,637
4,2,4,4,2228
4,2,4,4,2139
4,2,4,4,2843
4,2,4,4,935
4,2,4,4,1574
4,2,4,4,714
4,2,4,4,1706
4,2,4,4,2668
4,2,4,4,2135
4,2,4,4,1944
4,2,4,4,975
4,2,4,4,2875
4,2,4,4,1417
4,2,4,4,1641
4,2,4,4,1933
4,2,4,4,358
4,2,4,4,1576
4,2,4,4,2199
4,2,4,4,2102
4,2,4,4,548
4,2,4,4,2921
4,2,4,4,2356
4,2,4,4,145
4,2,4,4,108
4,2,4,4,1944
4,2,4,4,835
4,2,4,4,148
4,2,4,4,2108
4,2,4,4,1649
4,2,4,4,2705
4,2,4,4,2841
4,2,4,4,3010
4,2,4,4,253
4,2,4,4,2144
4,2,4,4,1813
4,2,4,4,1748
4,2,4,4,3032
4,2,4,4,650
4,2,4,4,716
4,2,4,4,2301
4,2,4,4,1689
4,2,4,4,1299
4,2,4,4,2959
4,2,4,4,1732
4,2,4,4,1709
4,2,4,4,2353
4,2,4,4,2500
4,2,4,4,775
4,2,4,4,1051
4,2,4,4,2466
4,2,4,4,662
4,2,4,4,2766
4,2,4,4,1769
4,2,4,4,897
4,2,4,4,2967
4,2,4,4,2146
4,2,4,4,1691
4,2,4,4,1855
4,2,4,4,2160
4,2,4,4,1488
4,2,4,4,1930
4,2,4,4,2725
4,2,4,4,326
4,2,4,4,1986
4,2,4,4,863
4,2,4,4,594
4,2,4,4,720
4,2,4,4,605
4,2,4,4,1115
4,2,4,4,2819
4,2,4,4,553
4,2,4,4,1146
4,2,4,4,764
4,2,4,4,1305
4,2,4,4,2215
4,2,4,4,530
4,2,4,4,1591
4,2,4,4,2891
4,2,4,4,2456
4,2,4,4,2282
4,2,4,4,3016
4,2,4,4,2925
4,2,4,4,2859
4,2,4,4,1348
4,2,4,4,1760
4,2,4,4,2161
4,2,4,4,2464
4,2,4,4,2958
4,2,4,4,2737
4,2,4,4,1464
4,2,4,4,1852
4,2,4,4,66
4,2,4,4,2992
4,2,4,4,601
4,2,4,4,2143
4,2,4,4,1016
4,2,4,4,1409
4,2,4,4,697
4,2,4,4,544
4,2,4,4,1709
4,2,4,4,2883
4,2,4,4,1027
4,2,4,4,456
4,2,4,4,1554
4,2,4,4,2870
4,2,4,4,1090
4,2,4,4,501
4,2,4,4,581
4,2,4,4,2304
4,2,4,4,588
4,2,4,4,1645
4,2,4,4,187
4,2,4,4,1753
4,2,4,4,861
4,2,4,4,226
4,2,4,4,2654
4,2,4,4,2790
4,2,4,4,925
4,2,4,4,1939
4,2,4,4,2178
4,2,4,4,1512
4,2,4,4,1161
4,2,4,4,1383
4,2,4,4,1173
4,2,4,4,967
4,2,4,4,1881
4,2,4,4,152
4,2,4,4,28
4,2,4,4,1708
4,2,4,4,2564
4,2,4,4,484
4,2,4,4,1990
4,2,4,4,2206
4,2,4,4,344
4,2,4,4,271
4,2,4,4,394
4,2,4,4,2625
4,2,4,4,1581
4,2,4,4,494
4,2,4,4,2001
4,2,4,4,2149
4,2,4,4,1128
4,2,4,4,1581
4,2,4,4,3003
4,2,4,4,2609
4,2,4,4,2456
4,2,4,4,959
4,2,4,4,1944
4,2,4,4,2873
4,2,4,4,2494
5,2,4,4,312
5,2,4,4,1962
5,2,4,4,1889
5,2,4,4,1309
5,2,4,4,344
5,2,4,4,2498
5,2,4,4,2719
5,2,4,4,797
5,2,4,4,1137
5,2,4,4,1610
5,2,4,4,837
5,2,4,4,2829
5,2,4,4,92
5,2,4,4,841
5,2,4,4,3018
5,2,4,4,910
5,2,4,4,265
5,2,4,4,492
5,2,4,4,2523
5,2,4,4,1880
5,2,4,4,2715
5,2,4,4,205
5,2,4,4,454
5,2,4,4,1198
5,2,4,4,831
5,2,4,4,1581
5,2,4,4,2564
5,2,4,4,454
5,2,4,4,1802
5,2,4,4,2700
5,2,4,4,735
5,2,4,4,738
5,2,4,4,835
5,2,4,4,1104
5,2,4,4,740
5,2,4,4,2626
5,2,4,4,265
5,2,4,4,2263
5,2,4,4,2702
5,2,4,4,2135
6,2,4,4,768
6,2,4,4,2030
6,2,4,4,2131
6,2,4,4,927
6,2,4,4,1580
6,2,4,4,1740
6,2,4,4,636
6,2,4,4,2570
6,2,4,4,2258
6,2,4,4,1972
6,2,4,4,1608
6,2,4,4,367
6,2,4,4,86
6,2,4,4,2229
6,2,4,4,289
6,2,4,4,2142
6,2,4,4,1023
6,2,4,4,797
6,2,4,4,835
6,2,4,4,335
6,2,4,4,1585
6,2,4,4,1876
6,2,4,4,796
6,2,4,4,735
6,2,4,4,201
6,2,4,4,765
6,2,4,4,1634
6,2,4,4,1090
6,2,4,4,289
6,2,4,4,1720
6,2,4,4,947
6,2,4,4,374
6,2,4,4,738
6,2,4,4,812
6,2,4,4,740
6,2,4,4,331
6,2,4,4,602
6,2,4,4,127
6,2,4,4,1879
6,2,4,4,1298
6,2,4,4,1605
6,2,4,4,1384
6,2,4,4,132
6,2,4,4,2505
6,2,4,4,1973
6,2,4,4,620
6,2,4,4,2203
6,2,4,4,543
6,2,4,4,498
6,2,4,4,2937
6,2,4,4,374
6,2,4,4,523
6,2,4,4,278
6,2,4,4,61
6,2,4,4,203
6,2,4,4,932
6,2,4,4,2107
6,2,4,4,144
6,2,4,4,213
6,2,4,4,2871
6,2,4,4,998
6,2,4,4,1689
6,2,4,4,593
6,2,4,4,65
6,2,4,4,1463
6,2,4,4,10
6,2,4,4,1636
6,2,4,4,1739
6,2,4,4,1458
6,2,4,4,2381
6,2,4,4,1850
6,2,4,4,206
6,2,4,4,2781
6,2,4,4,1622
6,2,4,4,1897
6,2,4,4,464
6,2,4,4,266
6,2,4,4,824
6,2,4,4,1539
6,2,4,4,2091
6,2,4,4,2926
6,2,4,4,657
6,2,4,4,2448
6,2,4,4,504
6,2,4,4,1606
6,2,4,4,501
6,2,4,4,211
6,2,4,4,412
6,2,4,4,1987
6,2,4,4,616
6,2,4,4,319
6,2,4,4,2098
6,2,4,4,2280
6,2,4,4,1435
6,2,4,4,68
6,2,4,4,1627
6,2,4,4,111
6,2,4,4,2121
6,2,4,4,1647
6,2,4,4,2064
6,2,4,4,289
6,2,4,4,1363
6,2,4,4,1880
6,2,4,4,1615
6,2,4,4,1619
6,2,4,4,2764
6,2,4,4,393
6,2,4,4,2728
6,2,4,4,2917
6,2,4,4,1383
6,2,4,4,1382
6,2,4,4,1301
6,2,4,4,325
6,2,4,4,369
6,2,4,4,812
6,2,4,4,1615
6,2,4,4,3027
6,2,4,4,564
6,2,4,4,39
6,2,4,4,2997
6,2,4,4,2845
6,2,4,4,123
6,2,4,4,1372
6,2,4,4,1044
6,2,4,4,740
6,2,4,4,1643
6,2,4,4,1437
6,2,4,4,1585
6,2,4,4,2031
6,2,4,4,819
6,2,4,4,903
6,2,4,4,1950
6,2,4,4,1477
6,2,4,4,1367
6,2,4,4,1043
6,2,4,4,352
6,2,4,4,454
6,2,4,4,2396
6,2,4,4,302
6,2,4,4,1620
6,2,4,4,2302
6,2,4,4,567
6,2,4,4,1592
6,2,4,4,2618
6,2,4,4,1323
6,2,4,4,1259
6,2,4,4,139
6,2,4,4,886
6,2,4,4,1599
6,2,4,4,764
6,2,4,4,276
6,2,4,4,12
6,2,4,4,1630
6,2,4,4,1579
6,2,4,4,1647
6,2,4,4,1986
6,2,4,4,1641
6,2,4,4,894
6,2,4,4,309
6,2,4,4,347
6,2,4,4,1489
6,2,4,4,109
6,2,4,4,146
6,2,4,4,923
6,2,4,4,2066
6,2,4,4,524
6,2,4,4,1626
6,2,4,4,1147
6,2,4,4,898
6,2,4,4,456
6,2,4,4,3012
6,2,4,4,2549
6,2,4,4,152
6,2,4,4,544
6,2,4,4,362
6,2,4,4,1939
6,2,4,4,283
6,2,4,4,2937
6,2,4,4,1709
6,2,4,4,354
6,2,4,4,1577
6,2,4,4,199
6,2,4,4,555
6,2,4,4,1495
6,2,4,4,758
6,2,4,4,1117
6,2,4,4,782
6,2,4,4,500
6,2,4,4,124
6,2,4,4,2733
6,2,4,4,2012
6,2,4,4,2376
6,2,4,4,949
6,2,4,4,1489
6,2,4,4,2032
6,2,4,4,518
6,2,4,4,87
6,2,4,4,411
6,2,4,4,970
6,2,4,4,993
6,2,4,4,547
6,2,4,4,15
6,2,4,4,1037
6,2,4,4,139
6,2,4,4,781
6,2,4,4,1002
6,2,4,4,73
6,2,4,4,2410
6,2,4,4,2840
6,2,4,4,2291
6,2,4,4,260
6,2,4,4,1147
6,2,4,4,2105
6,2,4,4,228
6,2,4,4,2238
6,2,4,4,1801
6,2,4,4,2373
6,2,4,4,220
6,2,4,4,1225
6,2,4,4,1047
6,2,4,4,708
6,2,4,4,1613
6,2,4,4,119
6,2,4,4,519
6,2,4,4,206
6,2,4,4,141
6,2,4,4,1713
6,2,4,4,401
6,2,4,4,732
6,2,4,4,2724
6,2,4,4,1436
6,2,4,4,771
6,2,4,4,2065
6,2,4,4,1597
6,2,4,4,2050
6,2,4,4,1485
6,2,4,4,15
6,2,4,4,291
6,2,4,4,967
6,2,4,4,548
6,2,4,4,1714
6,2,4,4,2564
6,2,4,4,2355
6,2,4,4,1087
6,2,4,4,953
6,2,4,4,1055
6,2,4,4,2941
6,2,4,4,1161
6,2,4,4,825
6,2,4,4,1752
6,2,4,4,974
6,2,4,4,526
6,2,4,4,589
6,2,4,4,1487
6,2,4,4,1332
6,2,4,4,1596
6,2,4,4,364
6,2,4,4,734
6,2,4,4,1007
6,2,4,4,355
6,2,4,4,1257
6,2,4,4,1556
6,2,4,4,468
6,2,4,4,360
6,2,4,4,347
6,2,4,4,159
6,2,4,4,650
6,2,4,4,977
6,2,4,4,1880
6,2,4,4,1640
6,2,4,4,216
6,2,4,4,1568
6,2,4,4,299
6,2,4,4,764
6,2,4,4,2925
6,2,4,4,580
6,2,4,4,1648
6,2,4,4,658
6,2,4,4,2762
6,2,4,4,668
6,2,4,4,996
6,2,4,4,499
6,2,4,4,851
6,2,4,4,126
6,2,4,4,1590
6,2,4,4,1386
6,2,4,4,3016
6,2,4,4,1488
6,2,4,4,712
6,2,4,4,631
6,2,4,4,547
6,2,4,4,1599
6,2,4,4,1636
6,2,4,4,27
6,2,4,4,1348
6,2,4,4,2940
6,2,4,4,2567
6,2,4,4,1120
6,2,4,4,1597
6,2,4,4,1033
6,2,4,4,185
6,2,4,4,267
6,2,4,4,1139
6,2,4,4,2371
6,2,4,4,276
6,2,4,4,869
6,2,4,4,1934
6,2,4,4,464
6,2,4,4,898
6,2,4,4,1907
6,2,4,4,600
6,2,4,4,1603
6,2,4,4,805
6,2,4,4,190
6,2,4,4,1904
6,2,4,4,1712
6,2,4,4,2574
6,2,4,4,2173
6,2,4,4,141
6,2,4,4,2527
6,2,4,4,46
6,2,4,4,1615
6,2,4,4,1944
6,2,4,4,1950
6,2,4,4,744
6,2,4,4,75
6,2,4,4,1130
6,2,4,4,1504
6,2,4,4,115
6,2,4,4,1996
6,2,4,4,123
6,2,4,4,2303
6,2,4,4,2291
6,2,4,4,1934
6,2,4,4,969
6,2,4,4,381
6,2,4,4,1593
6,2,4,4,1769
6,2,4,4,204
6,2,4,4,1509
6,2,4,4,1945
6,2,4,4,183
6,2,4,4,1437
6,2,4,4,283
6,2,4,4,2663
6,2,4,4,2427
6,2,4,4,302
6,2,4,4,2937
6,2,4,4,632
6,2,4,4,1588
6,2,4,4,1416
6,2,4,4,1205
6,2,4,4,935
6,2,4,4,935
6,2,4,4,1694
6,2,4,4,2545
6,2,4,4,535
6,2,4,4,820
6,2,4,4,1197
6,2,4,4,2637
6,2,4,4,1931
6,2,4,4,2983
6,2,4,4,652
6,2,4,4,2499
6,2,4,4,363
6,2,4,4,1383
6,2,4,4,2718
6,2,4,4,1904
6,2,4,4,1599
6,2,4,4,1580
6,2,4,4,711
6,2,4,4,468
6,2,4,4,2370
6,2,4,4,903
6,2,4,4,1651
6,2,4,4,795
6,2,4,4,1512
6,2,4,4,1096
6,2,4,4,1795
6,2,4,4,601
6,2,4,4,1172
6,2,4,4,813
6,2,4,4,1630
6,2,4,4,1636
6,2,4,4,137
6,2,4,4,1748
6,2,4,4,1603
6,2,4,4,2715
6,2,4,4,547
6,2,4,4,1230
6,2,4,4,1095
6,2,4,4,2134
6,2,4,4,2030
6,2,4,4,190
6,2,4,4,1660
6,2,4,4,303
6,2,4,4,3010
6,2,4,4,976
6,2,4,4,761
6,2,4,4,1857
6,2,4,4,1175
6,2,4,4,1777
6,2,4,4,117
6,2,4,4,1248
6,2,4,4,680
6,2,4,4,1694
6,2,4,4,200
6,2,4,4,1878
6,2,4,4,737
6,2,4,4,3009
6,2,4,4,2777
6,2,4,4,546
6,2,4,4,1309
6,2,4,4,25
6,2,4,4,307
6,2,4,4,598
6,2,4,4,1384
6,2,4,4,1207
6,2,4,4,1068
6,2,4,4,770
6,2,4,4,1414
6,2,4,4,1232
6,2,4,4,795
6,2,4,4,2805
6,2,4,4,791
6,2,4,4,797
6,2,4,4,898
6,2,4,4,477
6,2,4,4,2870
6,2,4,4,338
6,2,4,4,33
6,2,4,4,386
6,2,4,4,1475
6,2,4,4,1460
6,2,4,4,740
6,2,4,4,944
6,2,4,4,604
6,2,4,4,1632
6,2,4,4,1939
6,2,4,4,2111
6,2,4,4,1304
6,2,4,4,967
6,2,4,4,824
6,2,4,4,759
6,2,4,4,121
6,2,4,4,589
6,2,4,4,1324
6,2,4,4,2912
6,2,4,4,2037
6,2,4,4,1334
6,2,4,4,2138
6,2,4,4,206
6,2,4,4,1085
6,2,4,4,518
6,2,4,4,1747
6,2,4,4,2939
6,2,4,4,1124
6,2,4,4,1162
7,0,0,0,492
7,0,0,0,10
7,0,0,0,2715
7,0,0,0,393
7,0,0,0,1641
7,0,0,0,2958
7,0,0,0,1655
7,0,0,0,1610
7,0,0,0,536
7,0,0,0,73
7,0,0,0,1305
7,0,0,0,2564
7,0,0,0,77
7,0,0,0,2943
7,0,0,0,570
7,0,0,0,35
7,0,0,0,813
7,0,0,0,2370
7,0,0,0,545
7,0,0,0,1598
8,1,5,9,600
8,1,5,9,1930
8,1,5,5,1695
8,1,5,5,1695
8,1,5,9,2259
8,1,5,9,1201
8,1,5,9,1710
8,1,5,5,1641
8,1,5,9,1962
8,1,5,5,2178
8,1,5,9,548
8,1,5,9,1488
8,1,5,9,979
8,1,5,9,39
8,1,5,9,2065
8,1,5,9,1959
8,1,5,9,918
8,1,5,9,881
8,1,5,9,2107
8,1,5,9,1105
8,1,5,5,1618
8,1,5,9,2943
8,1,5,9,1382
8,1,5,9,204
8,1,5,5,2777
8,1,5,9,1898
8,1,5,9,581
8,1,5,9,1939
8,1,5,9,2134
8,1,5,9,283
8,1,5,9,1022
8,1,5,9,124
8,1,5,9,1986
8,1,5,5,1146
8,1,5,9,171
8,1,5,9,464
8,1,5,9,1715
8,1,5,5,2091
8,1,5,9,50
8,1,5,9,2134
8,1,5,5,530
8,1,5,9,109
8,1,5,9,2925
8,1,5,9,1950
8,1,5,9,347
8,1,5,9,1945
8,1,5,9,2745
8,1,5,9,2805
8,1,5,9,486
8,1,5,5,980
8,1,5,9,500
8,1,5,9,147
8,1,5,5,613
8,1,5,9,2988
8,1,5,9,625
8,1,5,5,2092
8,1,5,9,825
8,1,5,5,384
8,1,5,9,2977
8,1,5,9,2987
8,1,5,9,1173
8,1,5,9,1850
8,1,5,5,25
8,1,5,9,2805
8,1,5,5,1599
8,1,5,9,1597
8,1,5,9,1585
8,1,5,9,1479
8,1,5,9,2291
8,1,5,9,768
8,1,5,9,891
8,1,5,9,657
8,1,5,9,548
8,1,5,9,1147
8,1,5,9,2940
8,1,5,9,129
9,2,4,4,1707
9,2,4,4,104
9,2,4,4,1017
9,2,4,4,1433
9,2,4,4,1147
9,2,4,4,1652
9,2,4,4,354
9,2,4,4,1147
9,2,4,4,1641
9,2,4,4,1193
9,2,4,4,214
9,2,4,4,2381
9,2,4,4,1608
9,2,4,4,406
9,2,4,4,1650
9,2,4,4,2492
9,2,4,4,2092
9,2,4,4,1479
9,2,4,4,878
9,2,4,4,1731
9,2,4,4,1716
9,2,4,4,1694
9,2,4,4,257
9,2,4,4,2150
9,2,4,4,996
9,2,4,4,1150
9,2,4,4,426
9,2,4,4,121
9,2,4,4,9
9,2,4,4,2366
9,2,4,4,2925
9,2,4,4,2305
9,2,4,4,2150
9,2,4,4,1037
9,2,4,4,206
9,2,4,4,1578
9,2,4,4,2409
9,2,4,4,185
9,2,4,4,2291
9,2,4,4,2305
9,2,4,4,1939
9,2,4,4,344
9,2,4,4,510
9,2,4,4,2408
9,2,4,4,1795
9,2,4,4,333
9,2,4,4,1334
9,2,4,4,470
9,2,4,4,276
9,2,4,4,2378
9,2,4,4,993
9,2,4,4,2352
9,2,4,4,907
9,2,4,4,365
9,2,4,4,223
9,2,4,4,722
9,2,4,4,523
9,2,4,4,943
9,2,4,4,637
9,2,4,4,1068
9,2,4,4,2551
9,2,4,4,399
9,2,4,4,1760
9,2,4,4,1698
9,2,4,4,1742
9,2,4,4,370
9,2,4,4,1056
9,2,4,4,655
9,2,4,4,976
9,2,4,4,2371
9,2,4,4,31
9,2,4,4,1811
9,2,4,4,387
9,2,4,4,973
9,2,4,4,866
9,2,4,4,1939
9,2,4,4,796
9,2,4,4,167
9,2,4,4,569
9,2,4,4,998
9,2,4,4,1782
9,2,4,4,837
9,2,4,4,881
9,2,4,4,400
9,2,4,4,1806
9,2,4,4,217
9,2,4,4,210
9,2,4,4,283
9,2,4,4,1115
9,2,4,4,2410
9,2,4,4,511
9,2,4,4,1059
9,2,4,4,880
9,2,4,4,151
9,2,4,4,1932
9,2,4,4,2387
9,2,4,4,178
9,2,4,4,493
9,2,4,4,1945
9,2,4,4,1705
9,2,4,4,1383
9,2,4,4,891
9,2,4,4,317
9,2,4,4,1692
9,2,4,4,1173
9,2,4,4,1683
9,2,4,4,1692
9,2,4,4,1731
9,2,4,4,1477
9,2,4,4,2428
9,2,4,4,160
9,2,4,4,271
9,2,4,4,944
9,2,4,4,134
9,2,4,4,1186
9,2,4,4,2029
9,2,4,4,542
9,2,4,4,2986
9,2,4,4,2112
9,2,4,4,769
9,2,4,4,1614
9,2,4,4,2777
9,2,4,4,189
9,2,4,4,1945
9,2,4,4,2909
9,2,4,4,1598
9,2,4,4,2511
9,2,4,4,1807
9,2,4,4,399
9,2,4,4,699
9,2,4,4,1800
9,2,4,4,1828
9,2,4,4,644
9,2,4,4,1978
9,2,4,4,1065
9,2,4,4,1701
9,2,4,4,2462
9,2,4,4,886
9,2,4,4,1814
9,2,4,4,1030
9,2,4,4,546
9,2,4,4,1436
9,2,4,4,2295
9,2,4,4,1580
9,2,4,4,1959
9,2,4,4,1647
9,2,4,4,2730
9,2,4,4,1990
9,2,4,4,317
9,2,4,4,2196
9,2,4,4,1581
9,2,4,4,362
9,2,4,4,1057
9,2,4,4,1492
9,2,4,4,1677
9,2,4,4,882
9,2,4,4,311
9,2,4,4,363
9,2,4,4,1489
9,2,4,4,1930
9,2,4,4,70
9,2,4,4,677
9,2,4,4,2259
9,2,4,4,363
9,2,4,4,1942
9,2,4,4,1883
9,2,4,4,520
9,2,4,4,650
9,2,4,4,2502
9,2,4,4,2141
9,2,4,4,785
9,2,4,4,379
9,2,4,4,657
9,2,4,4,1690
9,2,4,4,909
9,2,4,4,1933
9,2,4,4,1939
9,2,4,4,2432
9,2,4,4,2629
9,2,4,4,1694
9,2,4,4,354
9,2,4,4,586
9,2,4,4,647
9,2,4,4,1878
9,2,4,4,3010
9,2,4,4,216
9,2,4,4,1693
9,2,4,4,759
9,2,4,4,545
9,2,4,4,2091
9,2,4,4,880
9,2,4,4,1695
9,2,4,4,1708
9,2,4,4,216
9,2,4,4,1930
9,2,4,4,186
9,2,4,4,1299
9,2,4,4,1594
9,2,4,4,784
9,2,4,4,520
9,2,4,4,584
9,2,4,4,1934
9,2,4,4,507
9,2,4,4,1024
9,2,4,4,530
9,2,4,4,891
9,2,4,4,2947
9,2,4,4,1852
9,2,4,4,801
9,2,4,4,2067
9,2,4,4,1893
9,2,4,4,1599
9,2,4,4,352
9,2,4,4,2440
9,2,4,4,122
9,2,4,4,1619
9,2,4,4,2771
9,2,4,4,2746
9,2,4,4,885
9,2,4,4,1831
9,2,4,4,765
9,2,4,4,2178
9,2,4,4,2846
9,2,4,4,1765
9,2,4,4,1940
9,2,4,4,1939
9,2,4,4,1798
9,2,4,4,2566
9,2,4,4,1582
9,2,4,4,2365
9,2,4,4,27
9,2,4,4,1618
9,2,4,4,531
9,2,4,4,298
9,2,4,4,770
9,2,4,4,2018
9,2,4,4,1962
9,2,4,4,2357
9,2,4,4,119
9,2,4,4,283
9,2,4,4,2433
9,2,4,4,1038
9,2,4,4,1972
9,2,4,4,733
9,2,4,4,454
9,2,4,4,465
9,2,4,4,2168
9,2,4,4,1695
9,2,4,4,112
9,2,4,4,1383
9,2,4,4,203
9,2,4,4,1587
9,2,4,4,312
9,2,4,4,162
9,2,4,4,10
9,2,4,4,57
9,2,4,4,384
9,2,4,4,327
9,2,4,4,819
9,2,4,4,1649
9,2,4,4,2982
9,2,4,4,462
9,2,4,4,569
9,2,4,4,980
9,2,4,4,1492
9,2,4,4,2117
9,2,4,4,283
9,2,4,4,861
9,2,4,4,226
9,2,4,4,1224
9,2,4,4,1231
9,2,4,4,2137
9,2,4,4,1382
9,2,4,4,549
9,2,4,4,1710
9,2,4,4,1525
9,2,4,4,1692
9,2,4,4,506
9,2,4,4,456
9,2,4,4,1615
9,2,4,4,655
9,2,4,4,676
9,2,4,4,2762
9,2,4,4,3003
9,2,4,4,1057
9,2,4,4,1222
9,2,4,4,1665
9,2,4,4,1892
9,2,4,4,1607
9,2,4,4,2040
9,2,4,4,1930
9,2,4,4,520
9,2,4,4,1555
9,2,4,4,891
9,2,4,4,59
9,2,4,4,1644
9,2,4,4,2068
9,2,4,4,1997
9,2,4,4,900
9,2,4,4,387
9,2,4,4,1409
9,2,4,4,835
9,2,4,4,656
9,2,4,4,1650
9,2,4,4,1767
9,2,4,4,1942
9,2,4,4,364
9,2,4,4,2163
9,2,4,4,2519
9,2,4,4,1662
9,2,4,4,863
9,2,4,4,891
9,2,4,4,915
9,2,4,4,294
9,2,4,4,1353
9,2,4,4,1897
9,2,4,4,1748
9,2,4,4,75
9,2,4,4,759
9,2,4,4,1855
9,2,4,4,497
9,2,4,4,541
9,2,4,4,1710
9,2,4,4,1305
9,2,4,4,899
9,2,4,4,2908
9,2,4,4,983
9,2,4,4,2988
9,2,4,4,983
9,2,4,4,1605
9,2,4,4,1510
9,2,4,4,666
9,2,4,4,1587
9,2,4,4,769
9,2,4,4,1906
9,2,4,4,1768
9,2,4,4,380
9,2,4,4,549
9,2,4,4,1585
9,2,4,4,2214
9,2,4,4,1745
9,2,4,4,116
9,2,4,4,1338
9,2,4,4,2407
9,2,4,4,2981
9,2,4,4,1436
9,2,4,4,1731
9,2,4,4,2813
9,2,4,4,1543
9,2,4,4,148
9,2,4,4,1550
9,2,4,4,841
9,2,4,4,500
9,2,4,4,1894
9,2,4,4,1707
9,2,4,4,1051
9,2,4,4,998
9,2,4,4,412
9,2,4,4,1414
9,2,4,4,46
9,2,4,4,488
9,2,4,4,2805
9,2,4,4,1598
9,2,4,4,1709
9,2,4,4,2110
9,2,4,4,2043
9,2,4,4,1898
9,2,4,4,880
9,2,4,4,43
9,2,4,4,1115
9,2,4,4,2151
9,2,4,4,1693
9,2,4,4,80
9,2,4,4,699
9,2,4,4,2157
9,2,4,4,3003
9,2,4,4,1153
9,2,4,4,1314
9,2,4,4,2096
9,2,4,4,740
9,2,4,4,1719
9,2,4,4,825
9,2,4,4,2466
9,2,4,4,331
9,2,4,4,731
9,2,4,4,1286
9,2,4,4,1026
9,2,4,4,1147
9,2,4,4,252
9,2,4,4,2926
9,2,4,4,185
9,2,4,4,733
9,2,4,4,70
9,2,4,4,908
9,2,4,4,1937
9,2,4,4,2251
9,2,4,4,827
9,2,4,4,2488
9,2,4,4,1085
9,2,4,4,250
9,2,4,4,1308
9,2,4,4,2056
9,2,4,4,1594
9,2,4,4,1962
9,2,4,4,1732
9,2,4,4,2523
9,2,4,4,1948
9,2,4,4,2747
9,2,4,4,1147
9,2,4,4,918
9,2,4,4,758
9,2,4,4,265
9,2,4,4,2992
9,2,4,4,1429
9,2,4,4,1434
9,2,4,4,2564
9,2,4,4,1528
9,2,4,4,1605
9,2,4,4,1132
9,2,4,4,2695
9,2,4,4,937
9,2,4,4,183
9,2,4,4,1619
9,2,4,4,46
9,2,4,4,875
9,2,4,4,1711
9,2,4,4,477
9,2,4,4,1255
9,2,4,4,1484
9,2,4,4,1091
9,2,4,4,2912
9,2,4,4,1409
9,2,4,4,1606
9,2,4,4,1668
9,2,4,4,369
9,2,4,4,1105
9,2,4,4,347
9,2,4,4,1748
9,2,4,4,155
9,2,4,4,1127
9,2,4,4,2047
9,2,4,4,2825
